instance,i,j,LIME_Feature_Agreement,LIME_Rank_Agreement,LIME_Sign_Agreement,LIME_Signed_Rank_Agreement,LIME_Cos_Similarity_Ranks,LIME_Cos_Similarity_Weights,LIME_Euclidean_Distance_Weights,LIME_Manhattan_Distance_Weights
317.0,1.0,5.0,0.9,0.6,0.9,0.6,0.9724137931034483,0.9929319171641913,0.033362309800496495,0.1096800841663504
317.0,1.0,6.0,0.7,0.6,0.7,0.6,0.9605911330049262,0.9911929712792223,0.0374360524167272,0.11754233648896863
317.0,1.0,7.0,0.9,0.6,0.9,0.6,0.9832512315270936,0.9876039748843043,0.04418120539531839,0.1325326002158411
317.0,1.0,8.0,1.0,0.3,1.0,0.3,0.9911330049261085,0.9948606168880352,0.028463492662662272,0.08410778213254815
317.0,1.0,9.0,0.9,0.5,0.9,0.5,0.9605911330049263,0.990893164778974,0.03792132111459085,0.1068569149361317
317.0,2.0,3.0,0.8,0.5,0.8,0.5,0.9773399014778325,0.9924114977271538,0.036523788138467635,0.11147744222144047
317.0,2.0,4.0,0.9,0.7,0.9,0.7,0.9812807881773399,0.9934469378347994,0.03514701405407587,0.09823094766057824
317.0,2.0,5.0,1.0,0.3,1.0,0.3,0.9862068965517242,0.9926336253569423,0.03839397542047286,0.11516054662579377
317.0,2.0,6.0,0.8,0.5,0.8,0.5,0.9655172413793104,0.991975782816311,0.038785978519196386,0.12528373489762687
317.0,2.0,7.0,0.8,0.7,0.8,0.7,0.9783251231527094,0.9947504361416151,0.033305541627793624,0.11036594891807104
317.0,2.0,8.0,0.9,0.6,0.9,0.6,0.9862068965517242,0.9968786968861647,0.027833299517642993,0.0841693812915183
317.0,2.0,9.0,0.9,0.3,0.8,0.3,0.9812807881773399,0.986783721189565,0.05026625373210678,0.14104411124255878
317.0,3.0,4.0,0.8,0.5,0.8,0.5,0.9448275862068964,0.989890774203363,0.04113451600552648,0.12047498648448497
317.0,3.0,5.0,0.8,0.3,0.8,0.3,0.9724137931034482,0.9946538120920528,0.03106397675607418,0.09991269603711816
317.0,3.0,6.0,0.8,0.3,0.8,0.3,0.9586206896551724,0.9913469086596065,0.03822761141984728,0.12187923657778908
317.0,3.0,7.0,0.8,0.4,0.7,0.4,0.9665024630541873,0.9886410914675475,0.04393298884551373,0.12947815952117184
317.0,3.0,8.0,0.8,0.6,0.8,0.6,0.9891625615763546,0.9955812051864199,0.028561590867863803,0.08275989403994942
317.0,3.0,9.0,0.7,0.4,0.7,0.4,0.9536945812807882,0.9880929005611838,0.0455790694068013,0.13633226311472238
317.0,4.0,5.0,0.9,0.4,0.9,0.4,0.961576354679803,0.9915304112108974,0.0369022800862095,0.09659621052508058
317.0,4.0,6.0,0.8,0.5,0.8,0.5,0.949753694581281,0.992718359764582,0.03419057998677223,0.11442269106876982
317.0,4.0,7.0,0.8,0.7,0.8,0.7,0.9753694581280788,0.9879603983688952,0.04389719284307435,0.13247487141826178
317.0,4.0,8.0,0.9,0.6,0.9,0.6,0.9724137931034482,0.9929013227422667,0.03383277142399575,0.09574625940670596
317.0,4.0,9.0,0.9,0.3,0.8,0.3,0.9773399014778326,0.9877942947804783,0.04438285742861843,0.1203256072696258
317.0,5.0,6.0,0.8,0.6,0.8,0.6,0.9733990147783252,0.9925315819388394,0.03449215367967325,0.10148960665725691
317.0,5.0,7.0,0.8,0.3,0.8,0.3,0.9458128078817734,0.9859632594234632,0.046854927061004976,0.15049367785493
317.0,5.0,8.0,0.9,0.5,0.9,0.5,0.9724137931034483,0.9929025246096927,0.033280652598790754,0.10139110935164102
317.0,5.0,9.0,0.9,0.7,0.8,0.7,0.9733990147783252,0.9899792072559255,0.039450380270287466,0.1134529476288761
317.0,6.0,7.0,0.8,0.5,0.7,0.4,0.9536945812807882,0.9863139595790994,0.04660884609655849,0.14492070432689763
317.0,6.0,8.0,0.7,0.3,0.7,0.3,0.9507389162561577,0.9917268572152196,0.036288358845084336,0.11614578805425978
317.0,6.0,9.0,0.8,0.5,0.7,0.5,0.9615763546798031,0.9886181938071341,0.042635445701153865,0.13836354350460933
317.0,7.0,8.0,0.9,0.5,0.9,0.5,0.9832512315270936,0.9925090315816361,0.034228874279308305,0.11107102479299
317.0,7.0,9.0,0.9,0.3,0.9,0.3,0.9684729064039409,0.9905828909945522,0.038336950594760014,0.12594491217905496
317.0,8.0,9.0,0.9,0.7,0.9,0.7,0.9714285714285715,0.9913838271774837,0.03659399944560492,0.11518956474633044
318.0,0.0,1.0,0.9,0.6,0.8,0.6,0.9467980295566503,0.9978472004068647,0.029328658773327316,0.08822439602755842
318.0,0.0,2.0,0.7,0.4,0.6,0.4,0.9211822660098523,0.9968543098545268,0.036851517253515466,0.11244088652211566
318.0,0.0,3.0,0.8,0.5,0.8,0.5,0.9467980295566504,0.9974164465472029,0.03286947015429306,0.09687336857110578
318.0,0.0,4.0,0.8,0.7,0.8,0.7,0.9477832512315271,0.9984407772876059,0.025275491677134426,0.07583418727460796
318.0,0.0,5.0,0.8,0.5,0.7,0.5,0.9467980295566503,0.997480570382187,0.032135555441641254,0.09503962545756685
318.0,0.0,6.0,0.8,0.4,0.8,0.4,0.9339901477832513,0.9975599295539734,0.03169104528619015,0.09871627138592172
318.0,0.0,7.0,0.7,0.4,0.7,0.4,0.936945812807882,0.9977483364421694,0.030198277696816406,0.09175764520456403
318.0,0.0,8.0,0.8,0.5,0.8,0.5,0.9566502463054186,0.9984104634897808,0.026435526368761744,0.06968978158005043
318.0,0.0,9.0,0.9,0.4,0.9,0.4,0.9674876847290641,0.9991286324091642,0.018637400496441053,0.0562934730604992
318.0,1.0,2.0,0.7,0.5,0.7,0.5,0.9113300492610837,0.9981028952834909,0.030258758385670426,0.09399967498337612
318.0,1.0,3.0,0.7,0.5,0.6,0.5,0.9310344827586208,0.997108577089422,0.035316531883650235,0.12292591173719018
318.0,1.0,4.0,0.8,0.4,0.8,0.4,0.9320197044334977,0.9975857882894851,0.031770075576969904,0.09858227566726516
318.0,1.0,5.0,0.8,0.7,0.8,0.7,0.930049261083744,0.9982834083170206,0.02607154643485902,0.08385765615320219
318.0,1.0,6.0,0.7,0.3,0.7,0.3,0.9103448275862069,0.9958898022701229,0.04013397243125816,0.12530324487450945
318.0,1.0,7.0,0.6,0.5,0.6,0.5,0.8985221674876848,0.9966006501655819,0.037324287607359175,0.12626041389878664
318.0,1.0,8.0,0.7,0.5,0.6,0.5,0.9093596059113302,0.9967203834634758,0.03783927147518403,0.1253342749189466
318.0,1.0,9.0,0.8,0.2,0.8,0.2,0.9408866995073891,0.9984670564359371,0.024923975942726852,0.07741670342295896
318.0,2.0,3.0,0.9,0.7,0.8,0.7,0.9665024630541873,0.9988102261793437,0.02230000023100941,0.06409085883469509
318.0,2.0,4.0,0.8,0.5,0.8,0.5,0.9625615763546799,0.9980345623456738,0.028851208764389985,0.08426226843792722
318.0,2.0,5.0,0.9,0.6,0.9,0.6,0.9842364532019704,0.9983137620907895,0.030422577026607014,0.078337930188058
318.0,2.0,6.0,0.8,0.3,0.7,0.3,0.9438423645320198,0.9972681261251489,0.036742041971123046,0.11429894440968817
318.0,2.0,7.0,0.8,0.7,0.7,0.6,0.9536945812807882,0.9984614886854362,0.02574259256011045,0.08372585234393357
318.0,2.0,8.0,0.8,0.5,0.7,0.5,0.9635467980295567,0.9979755566595411,0.028937678100229007,0.08044641092718857
318.0,2.0,9.0,0.7,0.2,0.7,0.2,0.935960591133005,0.99818578017118,0.028416602090264795,0.09160035987094411
318.0,3.0,4.0,0.8,0.4,0.8,0.4,0.9507389162561577,0.998691298200913,0.023201447223990587,0.06771084482784781
318.0,3.0,5.0,0.8,0.5,0.7,0.5,0.9517241379310345,0.9978571027979185,0.03195444651525335,0.09837452601744905
318.0,3.0,6.0,0.9,0.3,0.8,0.3,0.9763546798029556,0.9975883432235244,0.033665121058360864,0.09167617278134804
318.0,3.0,7.0,0.8,0.8,0.7,0.7,0.9615763546798031,0.9988754051040327,0.02158109296779646,0.0657854871982214
318.0,3.0,8.0,0.8,0.6,0.8,0.6,0.9773399014778325,0.99883062522686,0.021929469831592937,0.062390276009421174
318.0,3.0,9.0,0.8,0.2,0.8,0.2,0.9635467980295568,0.9981781655243246,0.027687807099641103,0.08629026635226651
318.0,4.0,5.0,0.8,0.4,0.8,0.4,0.9665024630541873,0.9980846099188566,0.02944511204609854,0.09785675956012589
318.0,4.0,6.0,0.8,0.4,0.8,0.4,0.9576354679802956,0.9982607431742608,0.028320330711268167,0.07864147419837446
318.0,4.0,7.0,0.8,0.5,0.8,0.5,0.954679802955665,0.9981084957610179,0.02763942539274601,0.08559516726705967
318.0,4.0,8.0,0.8,0.5,0.8,0.5,0.9586206896551726,0.9979051621077938,0.02946480768372278,0.08350836380522658
318.0,4.0,9.0,0.9,0.6,0.9,0.6,0.9773399014778325,0.9983618901467173,0.02582559135729863,0.07720597225219852
318.0,5.0,6.0,0.8,0.4,0.8,0.4,0.9300492610837438,0.9971358347551856,0.03321957653557882,0.100955397043171
318.0,5.0,7.0,0.7,0.5,0.7,0.5,0.9487684729064039,0.9976121362888526,0.03228248790637819,0.10453091129947903
318.0,5.0,8.0,0.8,0.6,0.7,0.6,0.9517241379310345,0.9975873644011166,0.03413731908860791,0.10315308608648716
318.0,5.0,9.0,0.8,0.2,0.8,0.2,0.9497536945812808,0.9981634916153483,0.027854760410438953,0.08735102456440202
318.0,6.0,7.0,0.8,0.3,0.8,0.3,0.9724137931034483,0.9974225014816775,0.03348246930073654,0.1080642254465759
318.0,6.0,8.0,0.7,0.4,0.7,0.4,0.9615763546798031,0.9976927623225813,0.033609186392113875,0.10600799330537283
318.0,6.0,9.0,0.9,0.4,0.9,0.4,0.9704433497536947,0.9970101032195715,0.03508487965090448,0.10771094944525748
318.0,7.0,8.0,0.9,0.6,0.9,0.6,0.9832512315270936,0.9996522761745554,0.012646651808616361,0.03698724413900595
318.0,7.0,9.0,0.8,0.3,0.8,0.3,0.955665024630542,0.9985859655573976,0.023949159084981672,0.06798748316435932
318.0,8.0,9.0,0.8,0.3,0.8,0.3,0.9566502463054187,0.9990068593891792,0.0211862310882325,0.06580284073944707
319.0,0.0,1.0,1.0,0.3,1.0,0.3,0.9753694581280788,0.9972668573699123,0.03351515738848048,0.10280429696773964
319.0,0.0,2.0,1.0,0.7,1.0,0.7,0.9921182266009853,0.9983687919506128,0.025807101200903532,0.07663973154992197
319.0,0.0,3.0,0.9,0.5,0.9,0.5,0.9832512315270937,0.9980499984039932,0.028080564173944823,0.08641769444040003
319.0,0.0,4.0,0.9,0.2,0.9,0.2,0.9684729064039409,0.9974657042689982,0.03569291977081337,0.10610195831160492
319.0,0.0,5.0,0.9,0.7,0.9,0.7,0.987192118226601,0.9975404279896387,0.032063135485746214,0.09686215138629241
319.0,0.0,6.0,1.0,0.5,1.0,0.5,0.9822660098522168,0.998682913295849,0.023680501921770222,0.07127569502594008
319.0,0.0,7.0,0.9,0.4,0.9,0.4,0.9635467980295567,0.9962885283898789,0.04008084570396989,0.11915055625193201
319.0,0.0,8.0,0.9,0.3,0.9,0.3,0.9635467980295568,0.9971240456343331,0.03650879136921114,0.11003941918337923
319.0,0.0,9.0,0.9,0.7,0.9,0.7,0.9724137931034483,0.9987177887073369,0.02412124788499266,0.08162348616071943
319.0,1.0,2.0,1.0,0.3,1.0,0.3,0.9862068965517242,0.9982261926991166,0.026779744709173103,0.08238907316053039
319.0,1.0,3.0,0.9,0.3,0.9,0.3,0.9783251231527094,0.997747559690594,0.030178059135771217,0.09055868392454598
319.0,1.0,4.0,0.9,0.4,0.9,0.4,0.9822660098522168,0.9972543879364512,0.035087717357206,0.11735039239111357
319.0,1.0,5.0,0.9,0.4,0.9,0.4,0.9793103448275863,0.9963011869862112,0.03872684814707844,0.11740114383347161
319.0,1.0,6.0,1.0,0.4,1.0,0.4,0.9891625615763548,0.9972408775644814,0.03341050484002424,0.08259766055858549
319.0,1.0,7.0,0.9,0.3,0.9,0.3,0.9635467980295567,0.995849216250678,0.041460816268271306,0.11434187798565552
319.0,1.0,8.0,0.9,0.3,0.9,0.3,0.9763546798029558,0.9982258538370566,0.02794998047570233,0.08904238487309948
319.0,1.0,9.0,0.9,0.3,0.9,0.3,0.9773399014778327,0.9977994956403283,0.03001931815737575,0.09632891929819319
319.0,2.0,3.0,0.9,0.7,0.9,0.7,0.9950738916256159,0.9981441452527131,0.02728971837184001,0.08591678645550777
319.0,2.0,4.0,0.9,0.3,0.9,0.3,0.9753694581280788,0.9970105923816356,0.036882645737914284,0.11385667737930553
319.0,2.0,5.0,0.9,0.6,0.9,0.6,0.9852216748768473,0.998272530519773,0.02653111195624754,0.08198088152825786
319.0,2.0,6.0,1.0,0.4,1.0,0.4,0.9931034482758622,0.9981521284797775,0.02735182444798513,0.07376046835104272
319.0,2.0,7.0,0.9,0.4,0.9,0.4,0.968472906403941,0.996896006779814,0.036110678065729776,0.10392318771802939
319.0,2.0,8.0,0.9,0.4,0.9,0.4,0.9832512315270936,0.998548598446729,0.02590790397419204,0.07329348023046231
319.0,2.0,9.0,0.9,0.9,0.9,0.9,0.9852216748768473,0.9981091616152836,0.027978043303381574,0.08800569481316395
319.0,3.0,4.0,0.9,0.3,0.9,0.3,0.9753694581280788,0.9965235168189438,0.03962335385991483,0.12620150926258006
319.0,3.0,5.0,0.9,0.5,0.9,0.5,0.9773399014778326,0.9980354183277261,0.028307947363482366,0.09115395749376565
319.0,3.0,6.0,0.9,0.4,0.9,0.4,0.9852216748768474,0.9976263260120473,0.03099923837744306,0.08912571180754313
319.0,3.0,7.0,0.8,0.3,0.8,0.3,0.9645320197044336,0.9970096405367305,0.035530676084757934,0.12410143787708174
319.0,3.0,8.0,1.0,0.3,1.0,0.3,0.9862068965517241,0.9976491809706546,0.032352773165596226,0.09945752109707967
319.0,3.0,9.0,1.0,0.8,1.0,0.8,0.9921182266009853,0.9983186113261286,0.026478617613963067,0.08461805768302703
319.0,4.0,5.0,0.9,0.2,0.9,0.2,0.9783251231527094,0.9973451401984417,0.03432077636872947,0.11152669267673022
319.0,4.0,6.0,0.9,0.2,0.9,0.2,0.9773399014778326,0.9968568463228812,0.037305050522112984,0.11909068873788059
319.0,4.0,7.0,0.9,0.3,0.9,0.3,0.9536945812807883,0.9954815921549484,0.04373069248766573,0.14010862029918036
319.0,4.0,8.0,0.9,0.5,0.9,0.5,0.9793103448275862,0.9977827922272854,0.030620810418590293,0.08820523770183059
319.0,4.0,9.0,0.9,0.3,0.9,0.3,0.9891625615763547,0.998487445304762,0.026112474134365193,0.07568571664013674
319.0,5.0,6.0,0.9,0.7,0.9,0.7,0.9852216748768473,0.9984233904816907,0.025293174794732726,0.08349977221873768
319.0,5.0,7.0,0.8,0.2,0.8,0.2,0.9645320197044336,0.9967560332090488,0.03664669640924705,0.10628936462982475
319.0,5.0,8.0,0.9,0.3,0.9,0.3,0.9674876847290641,0.9978886027078082,0.03014248320798111,0.09350212602249433
319.0,5.0,9.0,0.9,0.6,0.9,0.6,0.9753694581280788,0.997105948714429,0.034376577823083766,0.10949453416016905
319.0,6.0,7.0,0.9,0.2,0.9,0.2,0.9546798029556651,0.9966209277711059,0.037446361108029624,0.09876932277343874
319.0,6.0,8.0,0.9,0.2,0.9,0.2,0.9783251231527095,0.9978600192459213,0.03047505183633294,0.10063721505974184
319.0,6.0,9.0,0.9,0.4,0.9,0.4,0.9802955665024631,0.9973980681230674,0.03261639378681146,0.09816744137380212
319.0,7.0,8.0,0.8,0.4,0.8,0.4,0.954679802955665,0.9967684943516548,0.03671242784323021,0.11467454878012387
319.0,7.0,9.0,0.8,0.4,0.8,0.4,0.9635467980295568,0.9971969788355683,0.034013694318983455,0.0980483937308293
319.0,8.0,9.0,1.0,0.4,1.0,0.4,0.9862068965517243,0.9983905162825466,0.026212686691570737,0.07794082952627802
320.0,0.0,1.0,0.7,0.4,0.5,0.4,0.9152709359605913,0.9872667654630893,0.04282153786745225,0.14616444304700982
320.0,0.0,2.0,0.9,0.5,0.8,0.5,0.9655172413793104,0.9886197835958908,0.040517140678913696,0.11622359473942531
320.0,0.0,3.0,0.9,0.6,0.9,0.6,0.9724137931034483,0.9943949365504559,0.028769795249009595,0.07790478119357148
320.0,0.0,4.0,0.9,0.3,0.9,0.3,0.9684729064039408,0.9890935554011561,0.04058673466686656,0.11946164513407188
320.0,0.0,5.0,0.8,0.2,0.8,0.2,0.9379310344827587,0.982489254060734,0.050097161468049545,0.14835246254781004
320.0,0.0,6.0,0.8,0.5,0.7,0.5,0.9793103448275862,0.9870483825716925,0.04313501941907481,0.1309786937749579
320.0,0.0,7.0,0.6,0.4,0.6,0.4,0.930049261083744,0.9877663282153365,0.041919901823722905,0.14548751605007468
320.0,0.0,8.0,0.8,0.4,0.8,0.4,0.9556650246305418,0.9904281791282132,0.03717433270859712,0.11204260973551372
320.0,0.0,9.0,0.8,0.3,0.8,0.3,0.9369458128078818,0.9921182542400168,0.03368824076245661,0.10670187760004346
320.0,1.0,2.0,0.8,0.7,0.7,0.6,0.9477832512315272,0.9922361481927647,0.033376071950222186,0.10270900706754704
320.0,1.0,3.0,0.7,0.4,0.6,0.4,0.9527093596059114,0.9939587457409457,0.029556135478191845,0.09299578430152085
320.0,1.0,4.0,0.7,0.3,0.6,0.3,0.9241379310344828,0.9876055990645836,0.0426636946089141,0.13504182359843708
320.0,1.0,5.0,0.6,0.2,0.6,0.2,0.923152709359606,0.9917889730855391,0.03432634731165457,0.10146945070973831
320.0,1.0,6.0,0.7,0.4,0.7,0.4,0.9270935960591135,0.9928822688783822,0.03188596055783362,0.09465952319026052
320.0,1.0,7.0,0.8,0.3,0.6,0.2,0.9576354679802955,0.9885513795593529,0.04039190502360789,0.11420813681557354
320.0,1.0,8.0,0.8,0.4,0.6,0.3,0.9487684729064039,0.9909248609659614,0.03613018830023365,0.10864321215237067
320.0,1.0,9.0,0.8,0.4,0.5,0.3,0.9211822660098522,0.9800723531443977,0.05330330824312917,0.1630966240593779
320.0,2.0,3.0,0.8,0.4,0.8,0.4,0.9655172413793104,0.9881003060719253,0.04057877147242363,0.12572691428873972
320.0,2.0,4.0,0.9,0.3,0.8,0.3,0.9665024630541872,0.9884517861733216,0.04001770565332762,0.11846421005258936
320.0,2.0,5.0,0.7,0.2,0.7,0.2,0.923152709359606,0.9847097374018215,0.04600637943749872,0.13881902517887057
320.0,2.0,6.0,0.7,0.4,0.6,0.4,0.941871921182266,0.98506136664773,0.04587525770209134,0.14685880300991347
320.0,2.0,7.0,0.7,0.2,0.6,0.2,0.9458128078817735,0.9896354254496502,0.03808122615131055,0.11594276417431454
320.0,2.0,8.0,0.7,0.3,0.6,0.3,0.9379310344827586,0.987421886939533,0.04250146533561853,0.1336653934839106
320.0,2.0,9.0,0.9,0.5,0.7,0.5,0.9655172413793104,0.9841924700619376,0.047142914943753354,0.14059029023314254
320.0,3.0,4.0,0.8,0.3,0.8,0.3,0.9635467980295566,0.9899253962891013,0.03735504154928016,0.10293454982415988
320.0,3.0,5.0,0.9,0.5,0.9,0.5,0.9635467980295567,0.9882275404584582,0.04033847523204951,0.11707257942114878
320.0,3.0,6.0,0.9,0.6,0.8,0.5,0.9635467980295567,0.9913619179169182,0.034955331941277486,0.10408315687285996
320.0,3.0,7.0,0.7,0.3,0.7,0.3,0.941871921182266,0.9879201879527854,0.04109400221558837,0.12946050872545217
320.0,3.0,8.0,0.8,0.3,0.8,0.3,0.953694581280788,0.9920794022168294,0.03392008537991534,0.11432090569468095
320.0,3.0,9.0,0.7,0.3,0.7,0.3,0.9221674876847291,0.9861650693186474,0.04410964742624175,0.14289308300418693
320.0,4.0,5.0,0.8,0.4,0.8,0.4,0.9517241379310344,0.9868447302951395,0.042585887636665314,0.12281892235449855
320.0,4.0,6.0,0.8,0.4,0.7,0.4,0.9665024630541872,0.9865386168183217,0.043944830136831266,0.1299513217468771
320.0,4.0,7.0,0.7,0.2,0.6,0.2,0.9142857142857144,0.9870854054162872,0.04273562422094552,0.1337106610788365
320.0,4.0,8.0,0.8,0.5,0.8,0.5,0.9418719211822661,0.9927251499227354,0.03373744671769051,0.1016227549161719
320.0,4.0,9.0,0.8,0.5,0.7,0.5,0.9448275862068966,0.9876226404168652,0.042142036249707915,0.12254285680200426
320.0,5.0,6.0,0.9,0.4,0.8,0.3,0.9576354679802955,0.9884947859028663,0.04028925184692628,0.12548364304536327
320.0,5.0,7.0,0.8,0.3,0.8,0.3,0.9507389162561575,0.9861521673569191,0.043993558638032754,0.14353340062625008
320.0,5.0,8.0,0.8,0.3,0.8,0.3,0.9517241379310344,0.9902367666649643,0.037550044226630525,0.113488144955938
320.0,5.0,9.0,0.7,0.4,0.7,0.4,0.917241379310345,0.9743140328491265,0.06003391679856435,0.18100444743058777
320.0,6.0,7.0,0.8,0.3,0.7,0.3,0.9349753694581282,0.9890076148057261,0.039420961363705875,0.12740977498776446
320.0,6.0,8.0,0.9,0.3,0.8,0.3,0.9497536945812807,0.9918382287496516,0.03423877317786491,0.11018765996812578
320.0,6.0,9.0,0.6,0.3,0.6,0.3,0.903448275862069,0.9855255099571895,0.04529649360553095,0.14442725656073915
320.0,7.0,8.0,0.8,0.4,0.8,0.4,0.9694581280788178,0.9950986163980758,0.026637422114097545,0.08156376979031398
320.0,7.0,9.0,0.8,0.2,0.8,0.2,0.9408866995073891,0.9871403718179926,0.04260585356238484,0.1328166632681368
320.0,8.0,9.0,0.7,0.4,0.7,0.4,0.947783251231527,0.990349108779779,0.03721777052485175,0.11897845305112822
321.0,0.0,1.0,0.9,0.7,0.8,0.7,0.9793103448275863,0.9940336623703975,0.034551869961088735,0.09744101925508082
321.0,0.0,2.0,0.9,0.9,0.8,0.8,0.9645320197044336,0.9964171730681013,0.029219176896948414,0.08334582991725122
321.0,0.0,3.0,0.9,0.4,0.9,0.4,0.9832512315270936,0.9971536317525128,0.02568921817160447,0.07497743970685651
321.0,0.0,4.0,0.8,0.5,0.8,0.5,0.9674876847290641,0.9966510320708675,0.027199390632755418,0.08857035799578934
321.0,0.0,5.0,0.9,0.8,0.8,0.7,0.9714285714285714,0.9947098799911875,0.03524183622764561,0.11294300891286069
321.0,0.0,6.0,0.9,0.5,0.9,0.5,0.9862068965517242,0.9950534564938052,0.03792015621779361,0.1093845056138735
321.0,0.0,7.0,0.9,0.5,0.8,0.5,0.987192118226601,0.9950770344978459,0.03147799678485262,0.09593263009548796
321.0,0.0,8.0,0.8,0.5,0.7,0.5,0.9635467980295567,0.9958317824489976,0.030028018372787263,0.10290776865895504
321.0,0.0,9.0,0.8,0.4,0.8,0.4,0.9753694581280788,0.9892281290141592,0.0482727411006222,0.14541418977677206
321.0,1.0,2.0,0.8,0.7,0.8,0.7,0.9674876847290641,0.9934506479431335,0.036533880308441395,0.1094791610005876
321.0,1.0,3.0,0.9,0.4,0.8,0.4,0.9694581280788177,0.9938519667088519,0.03503761395949398,0.11566656904861286
321.0,1.0,4.0,0.8,0.6,0.8,0.6,0.9793103448275864,0.9971125164265604,0.024323974235030583,0.06955488119467101
321.0,1.0,5.0,0.9,0.8,0.9,0.8,0.9881773399014779,0.9966860518878535,0.027683466217829068,0.07671090937218296
321.0,1.0,6.0,0.9,0.4,0.8,0.4,0.9635467980295567,0.9923672568762305,0.04218106595080401,0.1350887973938555
321.0,1.0,7.0,0.9,0.5,0.9,0.5,0.960591133004926,0.9966811255693881,0.025487451374915357,0.08587253942567462
321.0,1.0,8.0,0.7,0.5,0.7,0.5,0.9546798029556651,0.9951118250056656,0.03126985800362507,0.09926947230187762
321.0,1.0,9.0,0.7,0.3,0.7,0.3,0.9546798029556651,0.9947989578904397,0.034059181908093455,0.10978680240316882
321.0,2.0,3.0,0.8,0.4,0.7,0.4,0.9536945812807882,0.9933119893473701,0.03533995065534666,0.10648734794572581
321.0,2.0,4.0,0.8,0.5,0.8,0.5,0.9733990147783251,0.9977199015872293,0.020900679637953352,0.07269728572480301
321.0,2.0,5.0,0.9,0.9,0.9,0.9,0.9832512315270936,0.9978721631070813,0.019876255521774498,0.06357461344565264
321.0,2.0,6.0,0.8,0.4,0.7,0.4,0.9566502463054187,0.9921148069253277,0.03878955550816833,0.11983641099886407
321.0,2.0,7.0,0.8,0.5,0.8,0.5,0.9339901477832512,0.9940487606028368,0.034680436452322064,0.09614722732916617
321.0,2.0,8.0,0.9,0.5,0.8,0.5,0.9694581280788178,0.9954802516744513,0.029204353812316213,0.09805752972236285
321.0,2.0,9.0,0.8,0.4,0.8,0.4,0.9576354679802956,0.9899142885326078,0.04302654311951663,0.1300682088242287
321.0,3.0,4.0,0.9,0.6,0.9,0.6,0.975369458128079,0.9949288912704463,0.030888054262015057,0.10352867903369503
321.0,3.0,5.0,0.9,0.4,0.8,0.4,0.9684729064039409,0.9943567988873973,0.032619833929198296,0.10693799109798692
321.0,3.0,6.0,0.9,0.4,0.9,0.4,0.9724137931034483,0.9949564532146723,0.032546178035015784,0.0967134625157956
321.0,3.0,7.0,0.9,0.6,0.8,0.5,0.9733990147783254,0.9966809669460887,0.025935081408811463,0.07385129041094653
321.0,3.0,8.0,0.8,0.4,0.8,0.4,0.974384236453202,0.9963627454241775,0.026152029758469475,0.08395050044821392
321.0,3.0,9.0,0.8,0.4,0.8,0.4,0.9576354679802956,0.9899468753536697,0.04342863774770537,0.1192961587307433
321.0,4.0,5.0,0.9,0.6,0.9,0.6,0.9862068965517243,0.9978904909676687,0.020600404679734417,0.06860503543501609
321.0,4.0,6.0,0.8,0.3,0.8,0.3,0.9556650246305419,0.9932149901485567,0.03743813727222575,0.1209024733997766
